timestamp,timeframe,open,high,low,close,volume,RSI_14,EMA_9,EMA_21,EMA_50,MACD,MACD_signal,MACD_hist,price_return_1,price_return_3,price_return_5,rolling_std_10,rolling_std_20,volume_change,volume_ma_10,high_low_range,body_size,orderflow_buy_volume,orderflow_sell_volume,orderflow_imbalance,orderflow_pressure,trade_count,prediction,actual
72905.87357212226,72914.39935490792,72823.69500468933,72529.62624741143,-8.525782785654883,88.85791300958954,0.005136086101684327,0.0019966183946325947,0.001879909553026039,0.0030962792818413514,56.69878817262493,10.242655017707293,0.0,2.053555908947601,8.273085774134369,-6.219529865186768,0.0,179.17999999999302,135.94000000000233,285.3000000000029,0.0020361221009368435,0.003188567244451157,0.002458813366624346,0.0018643424147224419,178.04132203236398,0.002437195149688635,0.001149792482017927,0.0011534159520763506,0.0015088616525925915,0.006391636005946857,0.781946144042227,0.0024200658902945615,0.005426976198921109,69.49978,0.7306187516994977,63.586843,110.732498,0.6276367033636072,-0.37236329663548967,148.4499999999971,0.8396968154259322,11.650000000008731,16.69000000000233,0.1603031845684114,0.9341026076082228,1.0,-0.00999999999476131,2.765301,7.512742,-0.461901258824643,0.269049,812.0,0.08559086206895497,-4.747441,2026-03-05T21:34:59.785605+00:00,5m,UP,DOWN
72905.87357212226,72914.39934832822,72823.27286628234,72360.18502056265,-8.525776205962757,89.27662671214784,0.007450902255779505,0.0019966183946325947,0.0018799096430949824,0.003102011114369485,56.69880608574369,10.24264520296662,0.0,2.0538141302531585,8.273465511349151,-6.219651381095993,0.0,179.17999999999302,135.94000000000233,285.3000000000029,0.0020361221009368435,0.003188567244451157,0.002458813366624346,0.0018643424147224419,178.04136087013254,0.0024371956813361204,0.0011497924820179153,0.00115341595207635,0.0015088616525925878,0.006391636005947655,0.7819461440421918,0.0024200658902945615,0.005426976198921109,69.49978,0.7306187516994977,63.586843,110.732498,0.6276367033636072,-0.37236329663548967,148.4499999999971,0.8396968154259322,11.650000000008731,16.69000000000233,0.1603031845684114,0.9341026076082228,1.0,-0.00999999999476131,14.355582,11.287745,0.11963490540786839,0.559817,2088.0,0.03328533524904055,3.067837000000001,2026-03-06T13:35:00.000404+00:00,5m,UP,DOWN
72343.3888576978,72657.94940757111,72717.99830116054,72339.00389145799,-288.57825661132654,-60.04889358942455,6.255885877800793e-05,-0.026899419875997317,-0.030844532560914833,-0.031803146984670336,17.392478408059837,-28.66639356488947,1.0,-212.49275855682362,-37.90963106523552,-176.93165630262277,0.0,-2327.389680000006,-2352.1219300000075,-2580.6300000000047,-0.03338298873959058,-0.03123086347925839,-0.03197332819381318,-0.032311640640206876,369.6251997558665,0.005237367135666715,0.018502557175834378,0.01296241799927748,0.009155569266190726,0.034986554788502475,-0.49456768757855946,0.0039020764422354574,0.0428025728509583,51.00155064000015,-0.26616241605368895,57.67109606400002,107.38130153200002,0.4749574638444292,-0.5250425361546395,91.2100000000064,0.3334795802700809,152.0500000000029,30.25,0.666520419726263,0.1105992468278614,0.0,-2293.9179999999933,24.365303,26.638125,-0.044562141979859506,0.477719,2857.0,0.017851435295764214,-2.272821999999998,2026-03-06T13:40:00.387819+00:00,5m,UP,DOWN
71892.72108615824,72424.50400688282,72614.9415050366,72316.62624079672,-487.9040018126237,-190.33133109448772,-0.005043099194093884,-0.025719357971042064,-0.033306496526722656,-0.036023536936221144,15.401980981598735,-34.313075170984426,1.0,-361.31665128501766,-109.61165567323096,-266.1888045826018,0.0,-2726.763519999994,-2811.7885600000022,-2743.2499999999854,-4.850667216405036e-05,-0.03834017426418526,-0.03744654567315187,-0.03856874864003927,364.5077075847424,0.00520056281290628,0.018483101248745998,0.012894969272563426,0.0091667640191866,0.046168147060927846,-0.2276233093817684,0.002551432050626115,0.044605760732086705,38.12070325999995,-0.252557955951595,56.127727390000004,105.75867369500001,0.3604498990777921,-0.6395501009212622,3.3999999999941792,0.019012469943384278,22.339999999996508,153.0899999999965,0.9809875300510239,0.8560644187169458,0.0,0.0,19.733734,18.35166,0.036288819803108004,0.518144,3266.0,0.011671985076545861,1.3820739999999994,2026-03-06T13:45:02.027132+00:00,5m,UP,DOWN
71201.77589514128,71999.09554287836,72411.81664497996,72270.22453161533,-776.0352221595939,-391.71567643814103,-0.014442064417413938,-0.017536575313710393,-0.028930980770444002,-0.03482913164536925,14.967314830686973,-0.44593572686180494,1.0,-620.3981155871226,-266.26209027637384,-354.1360253107487,0.0,-2911.066259999991,-2914.8699999999953,-212.97999999998137,3.958732571041068e-05,-0.0016947375254035002,-0.039940212793660126,-0.03999024276874874,344.4418958624603,0.004922380414030733,0.018196281220294947,0.012865040538678048,0.009112856826555254,0.06349326324667738,0.0013431260790911523,0.0028134470392567118,0.046477967881515876,94.38022479000084,1.5545244346078984,53.00477081700008,103.24509240850004,0.914137636842671,-0.0858623631563604,2.7700000000040745,0.014070198608168182,33.30999999999767,160.7899999999936,0.9859298013867523,0.8308020521113971,1.0,0.0,56.043026,38.52003,0.18530488270156445,0.592652,7157.0,0.0131871209710772,17.522996,2026-03-06T13:55:00.589475+00:00,5m,UP,DOWN
70806.79271611304,71747.07412988941,72286.91638439252,72239.9422974699,-910.974251738322,-513.7824182607969,-0.019588424970591357,-0.02282253905656031,-0.03640514866468607,-0.04281756161298323,12.617507194813832,-3.3201163646937175,1.0,-748.1439457131341,-362.56702716046254,-385.5769185526716,0.0,-3645.6219999999944,-3514.9815000000017,-1095.3800000000047,-0.010686725737574232,-0.012315442776827834,-0.04992098899853139,-0.04822648747331285,374.3296245922151,0.00540667271253007,0.01730429024954834,0.012949695350137146,0.009305136319561308,0.07274754036281346,-0.03817712839600767,0.010211106988929911,0.05454230236062434,180.6438781899979,0.9140013556010975,64.37678163599988,108.63474031799994,1.6628555254152002,0.6628555254161207,667.8643499999964,0.9802456512892462,2.2299999999959255,12.839999999996508,0.019754348709442985,0.01683117700260825,0.0,0.0,85.102427,95.607985,-0.0581347686816971,0.470933,10798.0,0.016729383051490666,-10.505557999999994,2026-03-06T14:00:01.065580+00:00,5m,UP,DOWN
70481.43417289044,71513.70375444491,72165.07652618104,72209.49511043039,-1013.3200189921847,-628.3974851861292,-0.024098140450112125,-0.018812289287228074,-0.033733792345257425,-0.04314941494913328,11.953797923184329,-2.973341359683644,1.0,-854.8864024146147,-460.95232186910243,-393.93408054551236,0.0,-913.4499999999971,-3629.100000000006,1669.1259799999902,-0.000676904889229446,-0.011317258973567834,-0.013031888143614001,-0.04984404421974731,375.5917945389185,0.005424968087994531,0.004566344001281865,0.01295677409883665,0.00931401419335222,0.08105043584006943,0.03521835388196891,0.0056663775657704455,0.05941949619587929,148.31424378000128,-0.1789688902493165,73.410737014,104.753621507,1.4158388191853473,0.41583881918630194,46.86000000000058,0.11954081632622715,53.13999999999942,290.5580000000001,0.8804591836712219,0.7448979591817733,0.0,0.0,82.010638,66.412617,0.10509148987461228,0.552546,9150.0,0.016209206970491767,15.598021000000003,2026-03-06T14:05:01.069775+00:00,5m,UP,DOWN
72187.74409793864,72492.28943777866,72542.81933623759,71411.86673432824,-304.5453398400132,-50.52989845893171,0.011207750338674907,-0.041681355642468956,-0.046220100309418755,-0.04731570618549624,19.365135727874275,-29.72855068945617,1.0,-186.29006756385206,53.69257740137912,-239.98264496523117,-2.0,-3426.2978399999947,-3871.4950399999957,-3054.3735,-0.050002260075217395,-0.04797526368826685,-0.04724435107848732,-0.05316804618637185,556.0253580505135,0.0080319309304295,0.022837550189982247,0.01593781290571186,0.011788832991962726,0.04868887673921481,-0.40132886270743623,0.012635413479681017,0.06090090993847828,311.9704024600022,2.330294533358009,332.8669812460002,347.9534606230001,0.8965865777030613,-0.10341342229665137,861.8699999999953,0.9853208491946108,0.0,12.839999999996508,0.01467915080424592,0.01467915080424592,0.0,-2885.449999999997,85.102427,95.607985,-0.0581347686816971,0.470933,10798.0,0.028891498653454282,-10.505557999999994,2026-03-06T14:00:01.123945+00:00,15m,UP,DOWN
